test_pcc_step,test_ssim_step,test_psnr_step,test_rmse_step,test_frame_mse_step,test_frame_mae_step,step,test_frame_mse_epoch,test_frame_mae_epoch,test_pcc_epoch,test_ssim_epoch,test_psnr_epoch,test_rmse_epoch,test_csi_16_epoch,test_csi_74_epoch,test_csi_133_epoch,test_csi_160_epoch,test_csi_181_epoch,test_csi_219_epoch,test_csi_avg_epoch,test_pod_16_epoch,test_pod_74_epoch,test_pod_133_epoch,test_pod_160_epoch,test_pod_181_epoch,test_pod_219_epoch,test_pod_avg_epoch,test_sucr_16_epoch,test_sucr_74_epoch,test_sucr_133_epoch,test_sucr_160_epoch,test_sucr_181_epoch,test_sucr_219_epoch,test_sucr_avg_epoch,test_bias_16_epoch,test_bias_74_epoch,test_bias_133_epoch,test_bias_160_epoch,test_bias_181_epoch,test_bias_219_epoch,test_bias_avg_epoch,epoch
0.9592029153447141,0.6927838622433503,24.053607553724444,0.06516475230455399,0.0045189280062913895,0.036852821707725525,2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9708667873050879,0.7048228377746254,25.92215418300533,0.051924243569374084,0.0028257551603019238,0.027988934889435768,2771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8253171177278978,0.6656792582419516,19.205121445731418,0.11235564947128296,0.013202709145843983,0.052922122180461884,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.855537207548418,0.6408485372785774,19.700431283312557,0.1085025742650032,0.012695305980741978,0.058910466730594635,2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8678960942899377,0.6579690363074934,19.736357075664362,0.10671726614236832,0.012048840522766113,0.05990425869822502,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8651987539400597,0.5683913707699554,20.536241594040114,0.09792176634073257,0.01024087704718113,0.06342387944459915,2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8368398488843111,0.557235922201985,20.9801414040392,0.09682467579841614,0.010688908398151398,0.062047287821769714,2776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7905102330663465,0.4950014716075699,18.86107476177678,0.11933574825525284,0.015302872285246849,0.07893286645412445,2777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8546463821178976,0.6809142333235098,23.23595726571156,0.07125350832939148,0.005365374963730574,0.03221592307090759,2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8945968680162091,0.6545023832684814,23.332065770165,0.06999915093183517,0.005120175890624523,0.03412932902574539,2779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8676158287638428,0.6385855299129076,22.903216204237747,0.0744374468922615,0.005906412377953529,0.0367811918258667,2780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8156114561798876,0.727373085903985,22.09654669187229,0.08483404666185379,0.008088278584182262,0.036251265555620193,2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8778558948311602,0.6772985607677012,21.866371665422403,0.08533235639333725,0.007950532250106335,0.04111916571855545,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8931486575038191,0.6813005001590867,22.123656955253264,0.08245445042848587,0.007387956138700247,0.04359688609838486,2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9112850393881026,0.7291159500630746,23.690968998121154,0.06776480376720428,0.004850715398788452,0.03275055065751076,2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9338030268608764,0.7492170033370437,25.52696513237483,0.054986681789159775,0.0032305149361491203,0.027172401547431946,2785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8822256446775771,0.7596161931548155,23.48754979592616,0.07077977806329727,0.005444363225251436,0.029517706483602524,2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9351649346030272,0.7112392604847578,22.88518193238056,0.07517719268798828,0.006104013882577419,0.04662534222006798,2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9471074511539398,0.6738450935419413,23.471900648502608,0.06994621455669403,0.0052589476108551025,0.04366328567266464,2788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9373186785650683,0.6386493034138888,22.60242869321354,0.07668618112802505,0.0062256562523543835,0.04801791533827782,2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.935419579464429,0.7118929828307392,22.72487627364481,0.07558032125234604,0.006032324396073818,0.04327164217829704,2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9182621588874572,0.6351466653877333,21.89698302644562,0.08387436717748642,0.00755667919293046,0.051848456263542175,2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8721749325079071,0.5102659953443202,20.340439684785302,0.0984400287270546,0.010049180127680302,0.06155288219451904,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8957508238482434,0.7201758049670914,23.535833256349193,0.06849505752325058,0.004919691011309624,0.03319733962416649,2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9029853377381264,0.7668522806218565,24.288757744551244,0.06292156130075455,0.0041623711585998535,0.02717050537467003,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9318301990219324,0.8079920861821034,26.481716606756432,0.0480666309595108,0.0023635763209313154,0.021107269451022148,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8588070195047482,0.4951310411479501,19.774163770041827,0.10610026121139526,0.011875949800014496,0.06668054312467575,2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8764031148243158,0.4940452543577294,19.925005942134483,0.10366284847259521,0.011242175474762917,0.0663052499294281,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8820700084800444,0.5130583698597727,20.0004962972955,0.1036205068230629,0.011399454437196255,0.061459556221961975,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8921361844849199,0.7979760209287995,23.905920912642696,0.06631318479776382,0.004679394420236349,0.025947120040655136,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9214397441723245,0.7960387959694809,25.07875680078358,0.05787277594208717,0.003576013259589672,0.023996122181415558,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9331717552000631,0.7926844810910475,25.380264481151972,0.05561627075076103,0.003262585261836648,0.022660836577415466,2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8684681953502104,0.5971577369783025,20.53576638451545,0.09787905216217041,0.010207469575107098,0.051821351051330566,2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8640753960601854,0.571490446398457,19.95755351626634,0.10480627417564392,0.011745289899408817,0.061322376132011414,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8507921376390867,0.5040465016593746,19.550090494797036,0.10994661599397659,0.012919505126774311,0.07035263627767563,2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.859153257292638,0.7311615582881098,23.64726387652945,0.06915564090013504,0.005173950921744108,0.027535544708371162,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8740098072338705,0.7247374886876276,22.701230996927,0.07876058667898178,0.006869746372103691,0.03153115138411522,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9071548832883206,0.6714538399805569,22.639484410806443,0.07641134411096573,0.006166955456137657,0.03598812595009804,2807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.894539077707812,0.6844181019572079,21.667147132168477,0.08696895837783813,0.008212726563215256,0.04873496666550636,2808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8459735278548068,0.6227044427975902,19.754702595113198,0.10840988904237747,0.012738232500851154,0.06263937056064606,2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8756680715214676,0.5834666821644598,20.195036921843602,0.10227186232805252,0.011223751120269299,0.0647437646985054,2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.949896531405705,0.6860030746081617,23.054750458058056,0.07288551330566406,0.005637518595904112,0.04221248999238014,2811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9535090851589659,0.6605568198526482,22.957551807450162,0.07347377389669418,0.0057097673416137695,0.04247676953673363,2812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9592618281957912,0.6726722277444429,23.041182516888018,0.07209698855876923,0.005405444651842117,0.04016673192381859,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8867888110533455,0.7415858314837483,22.29058086067509,0.08166652172803879,0.007314413320273161,0.031880564987659454,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9012358271665025,0.7080339829877563,21.458354223989133,0.08821377158164978,0.008303512819111347,0.04071397706866264,2815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9341210588055389,0.7315735579040642,23.097304412847052,0.07333426922559738,0.005802081897854805,0.037521857768297195,2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7253223697609127,0.7503027939124687,21.968663706262998,0.08456563949584961,0.007781199645251036,0.03330507129430771,2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8216907165791488,0.6868306641648911,22.23354140395132,0.07975451648235321,0.006678189616650343,0.03853781893849373,2818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8541143369940282,0.7359289950954917,22.414710934123523,0.07857239991426468,0.006541864946484566,0.034472085535526276,2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.823152913387667,0.5517264250408022,19.52220240759537,0.11118533462285995,0.013360184617340565,0.06522076576948166,2820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9133554465436818,0.5787255129912093,21.74212068407245,0.08366651087999344,0.007253783755004406,0.049912746995687485,2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9568130483406537,0.6803971547423832,25.37533188149791,0.05512760207056999,0.003161732805892825,0.03157471865415573,2822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.759171210705664,0.8571705004148377,25.774892143389266,0.05451957508921623,0.003253565402701497,0.015824666246771812,2823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7721462810472247,0.8273360806298475,24.207164198810318,0.06490872800350189,0.0045645651407539845,0.0224340558052063,2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.851387369758128,0.8216225678699779,25.870152504550457,0.05252489820122719,0.0029206934850662947,0.01907072216272354,2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8997863947245269,0.7227171200563637,23.04267777759863,0.07426851242780685,0.0060096802189946175,0.035252902656793594,2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9229950608312576,0.7360890786257936,23.62830103345864,0.06816772371530533,0.004899900406599045,0.031064625829458237,2827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.928708570153756,0.753708026763802,25.24773260100721,0.05680251121520996,0.003445978742092848,0.027688514441251755,2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8050220555505057,0.7202448745431163,23.35735992705297,0.07076213508844376,0.005325585138052702,0.027975773438811302,2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8793775781787999,0.7309817092370294,24.585446231248014,0.06079180911183357,0.0038661197759211063,0.0267028845846653,2830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8766210249596367,0.779047886064828,25.626489401865374,0.05496571585536003,0.0032685776241123676,0.02357517182826996,2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6744091641869625,0.8768800206399835,27.245304616076712,0.04743364453315735,0.002568593015894294,0.012425045482814312,2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8810436344287534,0.8402482441729103,26.587817834142125,0.051815543323755264,0.0031261234544217587,0.017822660505771637,2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9302756334067118,0.8358754337857429,25.740471079160596,0.05440440773963928,0.0032225812319666147,0.020768197253346443,2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8727320239361283,0.596950998274427,20.15764375666872,0.10194265842437744,0.01101886760443449,0.06593343615531921,2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8713589514002339,0.5899191747037561,20.694294032385102,0.0946669951081276,0.009328318759799004,0.068820521235466,2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8499075113068447,0.5812154505048844,20.75827560510889,0.09551861882209778,0.009760414250195026,0.07123469561338425,2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8151189294813989,0.6831438419903777,25.48661281183354,0.05424289032816887,0.0030452606733888388,0.02737245336174965,2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8451384074894673,0.6885149741472244,25.979588921625858,0.051418453454971313,0.002751875203102827,0.025544865056872368,2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8794224902927983,0.7081921233884442,26.889368737241014,0.04606904461979866,0.0021923792082816362,0.02318970300257206,2840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9478437491770683,0.625476205667341,22.81152860006939,0.07411202043294907,0.005721052642911673,0.04856719821691513,2841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9534423119600381,0.6787899130530711,23.412988122855065,0.06883726269006729,0.004900870379060507,0.04638293385505676,2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9550734979623431,0.6820904829086971,23.976319904250584,0.06487158685922623,0.0044061774387955666,0.04570554196834564,2843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8729885737167393,0.6132764894871355,21.38802739440963,0.08769748359918594,0.008056553080677986,0.047088488936424255,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8784012296090538,0.659805317496828,22.09424231198396,0.08245876431465149,0.007344147656112909,0.041410889476537704,2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.869106631545476,0.6910923490516613,22.196980828255533,0.08151567727327347,0.00718753831461072,0.03780028223991394,2846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.956933248793717,0.7760116115236886,24.210718247874937,0.06433336436748505,0.004470760002732277,0.03679227456450462,2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9580199226829754,0.7228306117181275,23.790332721863397,0.06586774438619614,0.0044806115329265594,0.04015522822737694,2848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9638930137228815,0.6847089915501473,24.488470012896375,0.06194416061043739,0.004085100721567869,0.03590574860572815,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8125611303440404,0.7425809810587465,22.449195329627855,0.0803702101111412,0.007139464374631643,0.0308605395257473,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8348199189909814,0.7468427360425102,21.23442665746576,0.09393087774515152,0.01007500384002924,0.0386713407933712,2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7775289592579346,0.6574901934088914,18.226797744546193,0.12643612921237946,0.016867725178599358,0.05974253639578819,2852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8232672649296591,0.6721710305591296,21.82562815340003,0.0866398885846138,0.008307022042572498,0.04109501466155052,2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8284109190304417,0.6273190012563655,20.05667819493506,0.10650524497032166,0.012531689368188381,0.053947288542985916,2854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8656099243915536,0.5928073797224026,20.460490161811553,0.10018014162778854,0.010952253825962543,0.054355841130018234,2855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8459429147582829,0.5569080618484133,20.307423077914432,0.10158542543649673,0.011152124032378197,0.05505610257387161,2856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8893119987668597,0.5661517999349863,20.335072568532784,0.10069834440946579,0.010936534032225609,0.05880517512559891,2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.922997233929623,0.5911065806456625,21.140013148654067,0.09025924652814865,0.008549257181584835,0.05239677429199219,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.891996509402044,0.5960248948380404,22.721299509428743,0.07593432813882828,0.00616025272756815,0.03809191659092903,2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8455035321313082,0.6068004646756077,21.361579990853738,0.08924389630556107,0.00853013526648283,0.046261344105005264,2860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8471926705113239,0.6171604574283293,22.319445070848435,0.07914213091135025,0.006625303532928228,0.03971102088689804,2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7076967291960253,0.6412861995389907,21.578230329252275,0.08626879006624222,0.007875514216721058,0.037584710866212845,2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7257658897869134,0.6680737801982758,20.707970013582667,0.09518570452928543,0.009602334350347519,0.038359928876161575,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7203445169196274,0.6742891918685657,20.6177727852385,0.09868910163640976,0.010644465684890747,0.039667870849370956,2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8770491946131861,0.7742430882152312,24.60024094066941,0.061228930950164795,0.004002538044005632,0.02525446191430092,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8477647363851862,0.7777617437243919,24.679465863245778,0.06067824363708496,0.003918560687452555,0.025386394932866096,2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8508073891672315,0.7896333003195416,24.97945925410893,0.05780845880508423,0.0034807100892066956,0.02195041999220848,2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8653812972826941,0.7502215373979171,26.995589259835725,0.045822467654943466,0.002193048130720854,0.02153785154223442,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8417846705974948,0.7553825875866068,27.76450982687342,0.041760966181755066,0.001808186061680317,0.019529249519109726,2869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8032897174626309,0.7656035619071506,28.953891161606233,0.03637257590889931,0.001370831741951406,0.01596374623477459,2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9488035850468859,0.7605734358493073,23.03148764310181,0.07408811151981354,0.005927921272814274,0.043690141290426254,2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9627730919762754,0.7692810092283389,24.098461512749257,0.06379523128271103,0.00422529224306345,0.03657064959406853,2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9527596326895319,0.7274865323135603,23.936206903588285,0.06484898179769516,0.004355461336672306,0.03778380900621414,2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8379570874991941,0.5605968331670331,19.001683761036045,0.11620786041021347,0.014281225390732288,0.0734478011727333,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9115816721578422,0.6177325248107541,20.781099340254382,0.09341903775930405,0.009065894410014153,0.058400481939315796,2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.920498699490511,0.6255824399472328,21.039909841697057,0.09172532707452774,0.00889181811362505,0.05797157436609268,2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8461348413698128,0.7708725866406496,25.348432019759898,0.05608239397406578,0.003343172138556838,0.0205282811075449,2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8599477481113986,0.7764257163713415,25.89186296062611,0.052241627126932144,0.0028622152749449015,0.02184540405869484,2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8134526726967436,0.7214778829056608,25.242294471228345,0.05718734487891197,0.0035160770639777184,0.02355506457388401,2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9325921157872156,0.6327544836066901,21.930747352080704,0.08284292370080948,0.007243460044264793,0.050063882023096085,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9409900751105017,0.6535619220799214,22.572206213091565,0.07720185071229935,0.00634941179305315,0.04996892437338829,2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9455590953708207,0.6783985609376432,22.76591770060983,0.07509171217679977,0.005953643005341291,0.04963386058807373,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9492563060203735,0.6360156974258515,22.85365267026556,0.07431317120790482,0.005834423471242189,0.049123089760541916,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8849538718057547,0.6229679518640716,20.790735413521343,0.09702944755554199,0.01037801057100296,0.059151798486709595,2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8344709419052769,0.5799621066622876,20.91253772317775,0.0941539779305458,0.009516274556517601,0.05486051365733147,2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8313546817670893,0.5339228896626541,19.792516431160838,0.10663976520299911,0.012120562605559826,0.06419678777456284,2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8837788437393961,0.6592644708999406,21.513880353975527,0.08715516328811646,0.008048399351537228,0.04645057022571564,2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8895339881981715,0.6672635797683176,21.864520240953663,0.08340459316968918,0.007321009412407875,0.041533857583999634,2888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8444373630944294,0.7824794467369435,33.77634622456345,0.020875805988907814,0.00045069088810123503,0.01351147424429655,2889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8024866685007216,0.8179550799138541,34.57615496700554,0.018976924940943718,0.0003708699659910053,0.011433757841587067,2890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.793219504968568,0.8194381363266219,37.464724806460914,0.013595335185527802,0.00019014337158296257,0.008174646645784378,2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.898852075751669,0.7402931506743365,23.33748355771058,0.07076893001794815,0.00533461244776845,0.029485860839486122,2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9110320690572608,0.6805664064836879,22.701464495842192,0.07597769796848297,0.006121525075286627,0.0345122255384922,2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9221021412285538,0.6696931836841072,23.04283542564291,0.07371225208044052,0.005871575325727463,0.03796897083520889,2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8806279465392325,0.6243578277513762,21.45403583854664,0.08787283301353455,0.008188764564692974,0.04818126931786537,2895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9093982846367746,0.6125670838592042,22.527972760950025,0.07756560295820236,0.006382342893630266,0.04764622822403908,2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9016945805152871,0.6244975751482907,22.385873129110113,0.0805244892835617,0.007100735325366259,0.0483081080019474,2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6757320141784934,0.7911396354786566,28.4078001716961,0.0399976447224617,0.001739584724418819,0.015161347575485706,2898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7381623382486479,0.7250015231080275,26.461619859518347,0.049319516867399216,0.0025913375429809093,0.021691765636205673,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.713054241602398,0.6321901989143665,25.48394353829039,0.05463471636176109,0.0031298149842768908,0.027209006249904633,2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8597382705985841,0.5857811842756907,20.208494830861667,0.10295114666223526,0.011529374867677689,0.05706505477428436,2901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.680782897042053,0.4487472092626488,16.156532609107874,0.16133102774620056,0.02755523845553398,0.10139327496290207,2902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9053880577111749,0.5297373226957734,21.086114051865227,0.090278260409832,0.008463955484330654,0.05658829212188721,2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9349933307197218,0.6133974092331923,22.045101357818833,0.08102542906999588,0.006835759151726961,0.05203733593225479,2904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
